0.1818202174545104,0.0459730382912393,-0.2258639229794194,0.4905709306745696,0.4173713055324581,-0.2860417783440089,-0.3371410908883803,-0.3246489656638446,-0.4661993124621387,-0.4271325691993985,-1.4448483101690597,-0.8333468453534294,2.439618055118652,-0.1582426721194263,-2.172683662530803,-1.5212077240629198,1.1423659608960812,-1.573715741299893,-1.3453943149340526,-0.5495272955389033,-0.1657459581077598,-0.2414480749257952,-1.0349481890243932,-0.7988456592273245,0.5775128519057746,0.3039194689083099,0.8164125783533269,1.124112206247243,3.19648047715191,-0.3032337516563592,-0.3106298991168457,-0.2724502697854759,-0.2562968827067834,-0.280998369842432,-0.2285638492457251,-0.2358224360881836,-0.2500099345854484,-0.2826514303413444,-0.266841257991256,-0.2575795156918137,-0.2851952919943143,-0.2078814746435466,-0.3233805444739183,-0.2611187137064681,-0.3705217950226713,-2.225797312635489,-0.4125294473489054,0.030245643453585,0.0939272935816507,0.0128045576711133,-0.0042915784582397
0.1551562279062929,-0.0029394518723254,-0.1739135558938086,-0.3314960086070228,-0.219800392226269,0.1682290360361566,0.3424850813516727,-0.4820824742361853,-0.5685641226218884,-0.1411791662950684,0.2299665746837156,0.2087266224875454,-0.261379016994457,0.0489416752524515,-0.1808442747425932,0.3583671444418249,-0.5033592862192465,-0.2315001532075113,0.1034919468257897,0.433221651808344,0.2107770539303871,0.1636378628795863,0.2093283246801199,0.1428287321444497,-0.0405751253088462,-0.34950523195646,0.5150701086817266,-0.5960988246965262,-0.1542267869157026,-0.1858149239932759,-0.1804341672019845,-0.1925090273873509,-0.2019676349647012,-0.201903621590439,-0.2029062094139906,-0.2009930107319111,-0.1896493668176457,-0.1881515269383279,-0.1866549086731022,-0.1930669428252407,-0.1990387540577364,-0.1960391961642439,-0.1894396360818196,-0.1860168583069521,-0.0373731715614724,-1.4107233613565102,0.3810752558374806,-0.2424253086445452,0.0179230086882502,-0.1577969916556051,-0.0496992033784889
0.4678225611079306,-0.1878722698096031,-0.4967016289012118,0.6549843185308881,0.511767112607825,-0.2385540870263287,-0.0615330310867275,-0.0912769411919064,-0.00281091635727,0.909028628697978,-0.6521303432365099,-0.2880925136401406,0.004600464903413,0.705703271579919,-0.395116711770839,0.8334954509109413,0.6434778899652035,0.3019055079105934,-0.4987851979969362,-0.709548554673931,-0.6244725953970136,0.6070391660739165,-0.1460620526176313,-0.4451382965735665,-0.6488413170358395,0.4518910847298764,-0.9774930584223984,0.0898337541500031,0.0033022534241516,-0.2781143009622668,-0.2713529744050998,-0.2606222288184063,-0.2464188376627684,-0.2507913303090076,-0.2197947824677905,-0.2210577883828072,-0.2238358830755163,-0.2454241956674288,-0.2410503269240135,-0.2527004135422409,-0.2562875062392783,-0.2313085907656454,-0.2862423835106545,-0.2606433855077369,-0.3705217950226713,-2.089608558515961,-0.3947395338104007,0.0987751388661403,-0.0255401141904004,-0.0278033659921173,0.0130303490409166
0.4469104337281911,-0.1298140852640452,-0.492363905897385,0.517973161983956,0.3465744502259328,-0.5188245789208671,-0.7618222289556885,-0.2500751984453686,-0.2294911698850423,1.964804489289789,-0.9068972710984348,-1.7752267695567725,0.5614564518508883,2.3159831163050715,1.1326248889412565,-1.1667048057636704,1.1407445590678376,0.7519162587969296,-0.8178841306942604,-0.9484662283744152,-0.9384329462046688,-1.0792581430811954,-1.237299314367516,-1.291833087615568,-0.9344816704464995,1.1452419385768031,-0.627687267591929,-1.232703716406072,0.829198379901184,-0.2921344594892021,-0.2902640863033479,-0.2512413687410754,-0.2460389128533832,-0.2305208169378938,-0.1993336266526099,-0.1960714614967857,-0.1778977518540027,-0.2536060054858718,-0.2480842172150797,-0.2440264541652227,-0.2234119851845315,-0.2058219479514939,-0.2825894496454155,-0.2444822267508791,-0.3953307350676542,-2.041187951721835,-0.5315541582596123,0.0594422132482993,-0.0622163445992956,-0.0410991509177538,-0.0619366458016302
0.5374961509928721,-0.3494542814232121,-0.52318054616154,0.0795374610337734,0.3465744502259328,-0.8608304825051408,-0.9045004374516922,-0.7863446170240258,-0.6038870832795228,0.4948702017968573,-0.7648170656091251,-0.5024628439437198,0.6780123927190573,0.4489155817989245,-0.556346938842959,-0.0991653872092988,0.7278105435826724,-0.2105299415902875,-0.6720532221483673,-0.7479955509388498,-0.1011602992975775,-0.0527009897380286,-0.7397093053857676,-0.3779550158873884,0.2313253285074074,0.5808726089510271,0.1664307028192924,0.2127338671981536,0.58804545245374,1.151941868785136,1.021148788794388,1.0461723663019624,1.0517842360064251,0.9857099853289328,0.8821846092926535,0.8419968464042916,0.93316402652679,1.0726653660837353,1.0630329330396455,1.0397195336334726,0.9249639744174868,0.8728551570110772,1.0062873824730976,1.0488858019964806,0.7033508954958743,7.705101380635821,-0.2540962091704206,0.9523691110870148,0.0283509671509904,0.1984158114260984,0.2626537389173215
-1.1998116465980857,0.2194559183359192,1.4435473294800485,-0.2492893146788635,-0.1726024886885855,-0.4728785966430736,0.4281374197712293,0.9286452398336066,1.4560506649108893,0.4488401564777056,-0.0251064211293606,1.133981598152919,-1.3851405085619215,0.1986909802242661,-0.3739436492551853,2.4755047139054573,-0.5936149298766799,2.1813675871287623,-0.7155130107010024,-0.1416660414474062,-0.4880494411487756,0.7487185856701358,0.3178453018219473,1.1253997413543295,0.5775128519057746,-0.9520203588841636,1.2357328641766103,-0.546712198146951,-1.8838799085469389,-0.3114121774637381,-0.3229948568964694,-0.3001849865358457,-0.2908700403608357,-0.2905374349582503,-0.2610418743491864,-0.2619445051053879,-0.2681715213474421,-0.2916514211416317,-0.289818632942072,-0.2857698836671228,-0.2970984978934468,-0.2704395979146456,-0.3355569906913818,-0.2896384056303349,-0.3882424664833734,-2.3981070125816566,-0.3603192700345602,0.0727504996983937,0.0032195255194674,0.0118599955868593,0.0192824839232855
0.5336700629479741,-0.3070149574679652,-0.5344003851890168,0.6549843185308881,0.5353660643766668,-0.2235496261089865,-0.139394101043995,-0.4782962930095507,-0.5884556050065957,-0.8990946223713729,1.008648257671077,0.5232870272707988,-0.5441354457916576,-0.809715551761736,0.3827515419275194,-0.2828292678692561,-0.778527004925212,0.8571635834270127,0.9230485341948448,0.1084486317131438,0.7886409080356522,-0.3678201894451375,0.9046369231312392,0.7069980061336406,-0.8014087861247444,-1.0748326852874617,0.1226500363922255,0.6394596946143338,-0.4363941634269961,-0.0327615267408986,-0.0095068096601276,-0.0929903378713178,-0.1005277108588555,-0.0961789832234534,-0.1704281843105292,-0.1926642351032373,-0.1722890265304458,-0.1243334103544727,-0.1247566741117203,-0.1448180437905769,-0.1060803841787971,-0.1581953931977766,-0.0037488312655009,-0.1170942694909407,0.0831273943713016,-0.7067428297831737,0.7029567383176816,0.0686381899252183,-0.049412878469431,0.0276963888458455,-0.0140889502609615
0.5495494940200015,-0.3625974979685403,-0.5333533066532482,0.5453753932933425,0.4409702573012998,-0.8129786351051372,-0.9399166055480124,-0.5847042501525722,-0.4984149209779472,0.1475009656752854,-0.7777085366439858,-0.9429187114809292,1.3967266675867145,-0.074907881592436,-0.5990096260219612,-0.7488743283187751,1.1275034375131292,-0.4310773214864522,-0.6560094864840474,-0.7646715105791411,0.0549294965938462,-0.6217006641654224,-0.9677848867315316,-0.7682558809818181,0.4032409683288151,1.0281540056725111,0.5270251411406637,0.1106428596987313,1.3928369257438056,0.948649570144574,0.9200470751845238,1.1232585643287258,1.073439950141381,0.9781582254455768,1.040677371797545,1.035830170126156,0.7801259498411662,0.96507456697121,0.9603381347900802,1.1199536578708909,0.9527381215154626,1.1794671932904142,1.0586461012081907,1.1710451490703768,0.6891743583273126,7.842426224230516,-0.685822798666295,0.4923639874469412,0.6639109293075655,-0.0539873554725388,-0.2223228431115913
0.5472983761313721,-0.3587501648028494,-0.5319792557908338,0.4357664680557968,0.4881681608389833,-0.5668782854036692,-0.8904665153045453,-0.8470114681050614,-0.3484314913807713,1.208582011013151,-1.0678202512932111,-1.2826624802452835,0.9764000780874246,1.1232950524479683,-0.2173518410371604,-0.9830472253542653,1.6885430639132353,-0.1560906672777725,-0.9269581996368876,-0.6609674515931673,-0.8552767579864307,-0.5868328232394975,-0.9611011708466788,-1.032151537938944,-0.5361505230374394,1.440049213005986,-0.4079197488071233,-0.5356585949709642,0.9673064049233584,0.1419062815738372,0.2006974725934751,0.2153544542357355,0.2360856702564226,0.2694851795495794,0.3709804941641716,0.358549279230814,0.3642790294231628,0.2131662446563002,0.2424123990819312,0.2178618826609969,0.2714212886222612,0.2918111890157256,0.1758537504420859,0.2389265513586633,0.1859072888433737,1.932019407232576,-0.383669193227163,-0.4190252766238447,-0.1152148638660366,-0.1625646147179986,-0.0603094790684905
0.0297774050633711,0.9586979284760254,-0.3795708184830234,1.0660177881716844,0.7713555820650844,0.2152171855648276,-0.3005118583765879,-0.5125332226539654,-0.2211119033457431,0.1038016197736775,0.0740577050997148,-0.5868577026583698,0.3503037678913571,0.0587839904260171,-0.7077661859183819,0.2461563197514225,0.3080838823208222,0.0917821550621249,0.2668387095778705,-0.6810426914723683,0.5943898741031602,-0.3677748519343142,-0.0684463860268076,-0.5876077881573575,-0.5648803419372991,0.307110083882713,0.362170267898864,-0.1431772973605868,0.3022553203105795,-0.2933028060331134,-0.2837179321847236,-0.2606222288184063,-0.2589563563724797,-0.2639075448432577,-0.2327859925091751,-0.2316580482738467,-0.2430657984705684,-0.2634241772680034,-0.2626209238166163,-0.2613743729192591,-0.269324350795471,-0.2354276441497507,-0.2789365157801764,-0.2587420727128125,-0.3776100636069522,-2.166178095027721,-0.3992422852293595,0.1243027493188154,0.0047061444102911,0.0224908299741566,-0.013709451769768
-0.2356279740126083,-0.2455528227167009,0.4084001826186091,-0.7151272469384325,0.1105849325375154,-0.8589758712328219,-0.7087846723030907,-0.5498324980490498,-0.5610668716012246,-0.5695500220645371,0.6502265575864072,0.6212773866318244,-0.6086431052422501,-0.7013167834013463,0.4822650332250959,0.1158902613499526,-0.5291220761342383,0.0645273227030575,0.5840982881785846,0.0530767607704468,1.034837750899699,0.2856435074700265,0.4792725325711783,0.6870892613678576,-0.236515686663353,-0.4232019169596529,0.0337952422023131,0.7193903663134752,-1.0090721875613031,-0.2816193405940006,-0.288809385388098,-0.2704109523773604,-0.2650351533226427,-0.275433915191538,-0.2487002248098711,-0.2475584381104058,-0.2598919744412391,-0.2765150729775121,-0.2687169620688736,-0.26896408737415,-0.2715916281095915,-0.2567952335797969,-0.2892864950650204,-0.2725265904760148,-0.3279921835169864,-2.1971818443232305,-0.2036574814318659,0.0537826567447878,-0.0039440875541933,-0.0852508275421695,-0.0014936638114037
0.4591465608894106,-0.3407292783885788,-0.4280913641573647,-0.1944848520600907,-0.1018056333820602,-0.721545479443432,-0.9574320342258666,-0.7079187771377736,-0.5292467393381269,-0.572491341085638,0.4510873718593437,0.370849905728398,-0.2054664738223499,-0.5471516641771283,0.2066085759448458,0.0851971929546795,-0.5905665900443824,0.5693314820945861,0.4760869569723694,-0.0908575255697377,0.2501191241056096,-0.4596691093183125,0.3419040904190432,0.6499707629493853,-0.090223563041199,-0.5186528831864123,-0.0241696691899272,0.0864959672796103,0.0016202223365444,0.1010141525369425,0.0734111425091135,-0.0163120033261776,-0.0283419970756694,-0.0095324750881043,-0.1129420798774026,-0.1173266737347783,-0.1025805832233817,-0.0191971541874804,-0.0450392508129709,-0.0391041638831675,-0.0199238462422192,-0.0752994438426578,0.0918362715415876,-0.0358131475079202,0.1965396917197949,0.0186048344136342,0.8200236807424266,0.072234515582985,0.0113643890183432,0.1089652502913197,0.0116935336839283
0.5118543322562262,-0.3113438970443311,-0.5053718516166583,0.7919954750778202,0.5589650161455085,-0.8277453418633355,-0.7338109730571476,-0.7448056888269443,-0.5239971304434938,0.7483285429144283,-0.3269541850212816,-1.1655845488974022,0.6255261553167589,0.8312743110549389,0.655306520423226,-0.8091362264745143,0.6351448020453655,0.4906630895851399,-0.3897438042324657,-0.4726021682655165,-0.171836114039379,-1.1379204318913838,-0.5846137066891394,-0.8070015985525013,-0.638580120931154,0.8070634163701246,0.0404238724856153,-1.0765308831433822,0.8775981589903015,0.1220443903273455,0.2050615753392246,0.1933298262280888,0.116789280109473,0.2329187632722761,0.1553264074771881,0.1813735067662975,0.2286012930247391,0.1485299470906006,0.1082995575322705,0.1311222888908149,0.2578176247375384,0.1960431978352777,0.2336918699750375,0.1937703724792075,0.2957754518997265,1.52861319680287,0.2995233393801861,-0.2886697683166614,-0.1862421475752267,0.1027786437858102,-0.3278810187823359
-7.450508079138918,7.895106142212957,8.611577881655133,-0.9891495600322966,-0.6445815240654204,1.8034166396338744,-0.6260310378096738,-0.9080790268436932,2.3968549723251287,-2.1040042253452067,3.560732337581601,1.0781849558723675,-2.237603210225061,-0.930071033856822,0.0266036369530057,-1.6041844528788722,-2.2463189770373475,-0.9271745627414014,3.8705086057342912,4.114797162839855,-0.3246356623868422,-1.6455499220463905,2.790592952910202,1.0067847662015872,-1.1017799364898095,-1.7416095430672611,0.952850523639104,-2.81709345947567,-1.77516491105666,-0.3301057221663186,-0.3288136605574688,-0.3095658466131767,-0.3026477094517765,-0.308025721003917,-0.269810941127121,-0.2680017964716962,-0.2791218898362913,-0.3121059456877391,-0.3052931915824174,-0.2987808227326501,-0.3061676071499287,-0.2727565654432048,-0.3264246560282841,-0.3019969387973438,-0.3350804521012672,-2.429973737890796,-0.2193468898691189,-0.0377010506263032,0.0227706586613352,-0.0139732618807853,-0.0159487130596751
0.0417463405955161,-0.2380663458285177,0.0572745372586049,-0.7973339408665918,-0.4557899099146864,-0.5701561708429435,0.1273718428908015,-0.5727743939817113,-0.3425458051457453,-0.8992874007352573,0.9007483799698682,-0.5692273840713451,0.5106384361401711,-0.8992527281003103,0.99349124993108,-1.7335964224832452,-0.0693355238367169,0.4470965423776505,0.7761973055041357,-0.258555068633828,1.6309739443966156,-0.8945666707410878,0.1129503718778943,-0.6014861236374675,-0.1475156108911133,-0.4023027266958789,0.938168742447642,1.4760679368943357,0.2535269094468888,-0.2699358751548878,-0.2466230588458525,-0.22146733458259,-0.2198241010058051,-0.2360852715887877,-0.221093903471929,-0.2274936604595097,-0.2427987163123038,-0.2621969057952369,-0.2471463651762708,-0.2358946172492681,-0.2273797204842423,-0.2179216672673032,-0.2253601524233369,-0.227370411596559,-0.2890067063034418,-1.9152975519207087,-0.1763289016498928,0.0721960289050266,0.0584113769082129,0.0121343820045153,-0.0957135821815267
-0.565852624079003,3.349611509193758,-0.5344003851890168,1.5866601830500262,2.446881157652848,1.570997207331088,-0.4800299826677187,-0.1176253955677699,-0.4924288443171309,-3.301832617465263,1.5878381219137991,5.195432367050507,-2.9381617549559147,-2.149149834063426,-2.806354462357907,-0.8720120010307594,-2.346443792439496,-3.759267126443417,1.103603651717228,6.862974181467822,-2.9291079780288207,-0.202277770466345,5.090481866825263,5.36487894217175,-0.0898248844405219,-1.8880642361308,-2.692864434381534,-1.6974401734328606,-1.9915320005825052,-0.224370359942348,-0.2335307506086039,-0.3001849865358457,-0.2836514689825171,-0.3016663442600382,-0.2659135781147057,-0.2638374086573593,-0.2764510682536452,-0.2896059686870209,-0.279502260515175,-0.2749274344458501,-0.2970984978934468,-0.2678651895495798,-0.2929394289302595,-0.2939163594189149,0.111480468708425,-1.894680207435353,0.9950908263243284,-0.7063651639548253,0.1094102944136208,-0.5182376228754291,0.1251387439083295
0.1579690607647355,0.3261694874598588,-0.3017107184834307,0.4905709306745696,0.5589650161455085,0.977701700984394,0.749748135643369,0.7056636955686529,-0.1761085198569218,0.0208607758461957,0.057495153769641,-0.4832812186532983,0.3514451423093133,-0.0197913983676803,0.0193522731181562,-0.6264457717155653,0.4583511661565228,0.4577646292517792,0.6413281663457838,-0.6699200069534995,-0.5260133717105833,0.2930978894196961,-0.5639738763858596,-0.9379537535042256,0.8410440750577688,-0.3352467848932132,-0.2571475625583999,1.986651507089013,0.1791690980169584,-0.3266006825345848,-0.3273589596422189,-0.2977378056461072,-0.2809919953168207,-0.2925247401907124,-0.2545462693284942,-0.2574015365806568,-0.2671031927143837,-0.2986059594873081,-0.2884118548838588,-0.2819750264396774,-0.293130762593736,-0.2591122011083561,-0.3185099659869329,-0.2915397184252593,-0.4059631379440755,-2.398013060393912,-0.415820878734052,0.0874171710172581,0.0190462898572001,0.0186529097361676,-0.0174861790934959
0.4129032481886183,-0.1752161164620744,-0.432518168900228,0.4631686993651832,0.4409702573012998,-0.3146160338646747,0.0488795001106864,-0.0083971568000018,-0.3966076643613203,0.7888122297618775,-0.7723538498894006,-0.8617868320711473,0.7274593792601236,-0.0614928422180195,0.7522849296955191,0.6629635279629094,1.086736664695955,1.416287583734373,-0.8654492535344993,-0.9674923804457848,-0.9896068956586064,-0.0627840107870599,-0.8143948587331634,-1.0878454746011594,0.5793121564387277,1.0403247974406644,-0.3818164973571638,-0.1548531818084231,0.6821297852980331,-0.2640941424353314,-0.2495324606763522,-0.2288088772518056,-0.2091862063430198,-0.1903772512421586,-0.1752998880760485,-0.1729780381627354,-0.2046059676804641,-0.1996060606841481,-0.2068187275074917,-0.1968618000526862,-0.1979051154006762,-0.1852266810309675,-0.260063024143108,-0.2169131912244745,-0.3882424664833734,-1.826276284059541,-0.5466904805589925,0.1556819094185627,-0.0183800383451972,-0.0385993373768369,-0.0194647781430565
0.2831921749108598,-0.1651343723736004,-0.273446656599406,0.3809620054370239,0.4645692090701416,-0.5302641908349298,-0.5045336562579765,-0.4218873091938202,0.1735731819139852,-1.69312721846745,2.044869913985305,-0.6002001279408763,0.2310339403985837,-1.695062664432052,1.5807479918260574,-1.570238025346547,-0.9630755469649348,0.8176034698669156,1.2236383013749363,0.4824102580097185,3.452182415246945,-1.513826183763462,0.7331410610936383,-0.4272215134988883,-1.1732221641706475,-0.8276097061567396,2.987084428424044,-0.3779776173260202,0.0088204376369623,-0.327769029078496,-0.3244495578117192,-0.2928434438666302,-0.2931495892171468,-0.297691733795114,-0.263964896608498,-0.2627016665261765,-0.2783206433614975,-0.306378678814829,-0.2996660793495646,-0.2933595981220138,-0.2948312205793263,-0.2640035770019811,-0.3233805444739183,-0.2886877492328726,-0.3740659293148118,-2.4103096862041835,-0.3125302694422982,0.0370082779679573,0.0119131707209011,-0.034619503470589,-0.0357718563953402
-0.5208347968066699,-0.0432013481431146,0.6901304076940874,-1.5919986488387978,-1.871727016045191,0.306816976615837,-0.5850349888198368,0.1493879590447809,-0.3765491214950743,-0.7022855803716904,0.1159460240460918,0.0591596145519706,0.4924801128359863,-0.5604330455650186,-1.2489052069852131,-0.5370749754804989,0.1186001149814036,-0.4661432790521738,0.2847243691348106,-0.0678677026409181,0.3929630358196907,-0.1871513850070011,-0.0878214164492803,0.3508890707974509,-0.2063246642675608,-0.3696791580116528,1.054861127604719,0.1966235208283071,0.6500228943132388,-0.2541631968120856,-0.2684435725746002,-0.2492020513329599,-0.2445192136158425,-0.2571507070528864,-0.2262903874884828,-0.233550951825818,-0.2435999627870977,-0.2585150913769375,-0.2490220692538885,-0.2472791889316045,-0.2642229768387,-0.2207535164688756,-0.2606718464539811,-0.2392536165648368,-0.2854625720113014,-2.008432215673127,-0.1441497606460007,0.0168512092185446,0.0534094568692951,-0.1082738925077743,-0.0107338033493327
0.2448600539442872,-0.1720856399213936,-0.2226883537830497,0.3535597741276375,0.4645692090701416,-0.4938004278588548,1.2912355654280938,-0.7312820386073757,0.0891173476678476,0.5364449486458469,-0.595948562256281,0.1315634352858575,-0.0691687165174931,0.4109700128993649,-0.7417896875443902,0.7006205882270273,0.4958276232769003,-0.0860539699606895,0.1260058315954005,-0.8692289412739984,-1.0318262244656926,0.9337178768218172,-0.8664941955405793,-0.0129649299295385,1.2336334417753565,0.0477176785521761,-0.6164594105778496,1.1991032802505697,-0.4236213909324931,-0.3137488705515607,-0.3273589596422189,-0.2969220786828611,-0.2798522208886652,-0.2913323570512351,-0.2519480273202173,-0.2532371487663198,-0.262028631707356,-0.2904241496688652,-0.2823158166316015,-0.2770959242901046,-0.293130762593736,-0.260399405290889,-0.3197276106086792,-0.290113733829066,-0.4130514065283563,-2.384906497418337,-0.429253373121884,0.1127147711367616,-0.0050575185850498,-0.0277921730943866,0.014282118819487
0.408691062299907,-0.0955734985844738,-0.4573004199239045,0.6549843185308881,0.4881681608389833,-0.2574612233842935,0.1386877754863027,0.0703440571225115,-0.1279764017003927,-0.1704007223511245,-0.5073629153329829,2.0343223914777,-1.161479425851233,-0.4622908860943495,-0.8019947405121949,3.387453925238702,-1.36149027690673,-0.0523368906835909,-0.3788711910443241,-0.5613417366780702,-0.231856085328278,2.1692410517948084,0.3284133968478985,2.1381616457314587,0.4181524455148519,-0.9112190059434748,-1.1580404765682408,0.3196515555652913,-1.013176711252734,-0.2337171322936382,-0.2771717780660993,-0.2691873619324912,-0.2574366571349389,-0.2666897721687046,-0.2522728075712519,-0.2483155995311944,-0.2510782632185069,-0.2396969287945187,-0.2415192529434179,-0.2548689033864955,-0.2715916281095915,-0.252418739359185,-0.2972011851063717,-0.2725265904760148,-0.3669776607305309,-2.1508774960597656,-0.2954003910252045,0.191816116241488,-0.0434077617786406,-0.0446489114243457,0.1089624771932228
0.5065640393161543,-0.3347377983663386,-0.4898957524338218,0.3261575428182511,0.3229754984570911,-0.6364455144764377,-0.3290487975064163,0.1142687746967517,-0.4531308884637153,1.3435867985792065,-0.849205633691715,-0.9019521430284938,0.3192573584586332,1.5795012244785915,0.7558758520543519,-0.3516502301330676,0.540648658108588,0.2313049357420694,-0.9426080337347936,-0.5456172018670586,-0.5805845518946181,-0.3490953714279104,-0.8514345014622702,-0.7149427153695807,-0.129469696773425,0.7193963011873021,-0.4647903406491237,-0.6452691551923289,0.4380576248254127,-0.0012161700552941,-0.0029606555415033,0.0175406656485385,0.0123099575285458,0.056048597583146,0.0211921637998927,0.0394057403684477,0.1468741525957674,0.0372573335597761,0.0356160245245872,0.0319138785161691,0.0940068387923343,0.0178941389727242,-0.0396693476070183,0.0145716415575777,0.026421245697055,0.2435858301363722,-0.2113025332773072,-0.1472407651772504,-0.2169834840861628,0.2345529251354461,0.0481704972989542
0.4186163677931188,-0.2048416313247568,-0.4285061185149719,0.3809620054370239,0.4645692090701416,0.5524796178960922,-0.6467194464330285,1.3749081690774512,2.445278723442038,-0.773549362931672,0.9077806749362024,0.6922748081210676,-0.7164344227512156,-0.7492028742218083,0.9038987915610546,-0.0321227735423351,-0.9581948442838916,-0.6018656219029228,0.7793206598872923,1.2423670339470123,0.4652995761123811,1.2042961083595842,0.236494163282099,0.3042827690283723,0.3933495258009564,-0.9471528176699112,0.8200154939999337,-0.0111818943059105,-0.8408587981602886,-0.2822035138659562,-0.2866273340152233,-0.2691873619324912,-0.2646552285132575,-0.275433915191538,-0.2503241260650442,-0.2509656645039542,-0.2577553171751222,-0.2728332585592128,-0.256524885564359,-0.2602901279971318,-0.2636561575101698,-0.2529336210321982,-0.2777188711584301,-0.2625446983026614,-0.2074916175842123,-2.060952058236665,-0.0054940818473508,-0.1025124337473927,0.0323051848016809,0.1193272923042459,0.0480954282429767
-0.4381437724243838,0.8291191492030835,0.2569241647502894,-0.8247361721759783,-0.9985658005980464,1.2546147340393352,0.3515233487126821,0.0244526283208181,0.0961362607217262,-0.2426076705222949,0.2144218489322867,1.6162291357455716,-1.385531161324645,0.130511660343885,0.1919501154394788,-0.2670828941650791,-0.6452755852694225,0.4118904907630213,-0.2032874031566746,1.3821881718493023,-1.2217815401262075,0.804346993612038,1.4387934610968585,1.211303650993387,0.3647784499483767,-1.4043985735177693,-1.3699271114763016,1.6838388912101825,-1.4873894722783731,-0.2068451617836789,-0.2007999800154823,-0.2557278670389293,-0.2167847025307236,-0.2356878105422953,-0.2301877505008981,-0.246422695979223,-0.2222333901259286,-0.243378743212818,-0.223231138186646,-0.2288470252554408,-0.2364488297407242,-0.2490720084845994,-0.2606718464539811,-0.2544641189242325,-0.0302849029771915,-1.691656690920901,0.398969076414061,-0.2874887325184218,0.0154198938302564,0.0921029025567973,0.1291417729687307
0.2514994791182918,-0.1587035809270219,-0.2360782826299167,0.4905709306745696,0.3465744502259328,-0.0779496478508071,0.4658571950895667,0.0898934462270994,0.179047171170679,-0.1778140774103296,0.4482913147359422,0.1334799013868428,-0.3602986581920029,-0.8065101090310602,-0.668428275580745,1.4366660351583556,0.2170289838612324,0.7917725699579049,0.6199285294283267,-0.5878817516244441,0.3983011710528777,1.9317473700986367,-0.0577888787619281,-0.4365495289688505,-0.5918781082124047,-0.8195626589252257,1.1302061667954877,0.8374555755773092,-0.7401809792260425,-0.3119963507356938,-0.3106298991168457,-0.2846861742341685,-0.2745332735572725,-0.2813958308889244,-0.2490250050609057,-0.2558872137390797,-0.2663019462395898,-0.2797877969048893,-0.2696548141076825,-0.2792644141343592,-0.2874625693084348,-0.2591122011083561,-0.3038982305259766,-0.2763292160658637,-0.3917866007755138,-2.3168922364658617,-0.3859947083526441,0.1205944443506452,-0.0011366223195281,0.0236469500674583,-0.000262179110525
0.5137660024142527,-0.2408210395066723,-0.5344003851890168,0.5727776246027289,0.6297618714520338,-0.5565659215061972,0.2088573862220434,-0.9080790268436932,-0.2585584809933207,1.5866696530124749,-1.169799547975345,-1.8079430304924944,1.179220140464126,1.1494943347794035,1.1434950026960562,-1.211023310951363,2.029758290613651,0.5055506219276652,-1.285743467716064,-0.8005760047810822,-0.9173419095409552,-0.2751305132998148,-1.4920734620301623,-1.932169983941384,0.0044343581601153,1.6550423075224945,-0.1706147806836229,-0.1280583277217111,0.9204119619894936,-0.3195906032711171,-0.307720497286346,-0.2622536827448987,-0.2467987624721536,-0.2472141808905757,-0.1990088464015753,-0.2002358493111226,-0.215022171852784,-0.265060539231692,-0.2494909952732929,-0.2445685766262863,-0.2387161070548447,-0.2161195814117572,-0.3093776313238352,-0.2511368215331147,-0.3811541978990926,-2.1168297024213985,-0.5099196430936453,0.0115447926081184,-0.0065494387311038,-0.0105814181756494,-0.0155963858260788
0.3779704348598041,0.0713153575176031,-0.4817384941253591,0.7097887811496609,0.511767112607825,0.6719350248611216,-0.2948535989807072,0.5504961261059269,-0.1158733733029911,0.5346290312086732,0.1311181610914795,-0.6688316364412255,-0.0284846126162566,-0.0022050462031965,2.0878473646006426,-0.3145080072147754,0.4661280137752867,1.3211744439672042,-0.4099167515593632,-0.1941693739992158,0.3352511831649941,0.0496347258373395,-0.2036805442995043,-0.6706829730722613,-1.0524116952409697,0.3963659681688963,0.0789872481123796,-0.4447247851101197,-0.1862243288758593,-0.2962236723928916,-0.2880820349304731,-0.2638851366713911,-0.2619957548475612,-0.2555608628669167,-0.2318116517560712,-0.2312794675634524,-0.2446682914201561,-0.2691514441409134,-0.2598073677001899,-0.2662534750688319,-0.2472183969827964,-0.2421211058989218,-0.2972011851063717,-0.2620693701039303,-0.3279921835169864,-2.135178803956855,-0.2812333522560934,0.0006392880202333,-0.0221886691525611,0.0021919032499608,-0.0449166533676245
